Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:42,2019-11-06 15:00:42,0.065s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:42,2019-11-06 15:00:43,1.006s,PASSED
"hasAtributeDisabled = verifyElementHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:43,2019-11-06 15:00:43,0.049s,PASSED
if (hasAtributeDisabled),Chrome 78.0.3904.70,,2019-11-06 15:00:43,2019-11-06 15:00:43,0.053s,PASSED
"span_place_dty_order_greys = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/span_place_dty_order_grey""), 20)",Chrome 78.0.3904.70,,2019-11-06 15:00:43,2019-11-06 15:00:43,0.027s,PASSED
if (span_place_dty_order_greys.size() != 1),Chrome 78.0.3904.70,,2019-11-06 15:00:43,2019-11-06 15:00:43,0.000s,PASSED
"verifyElementHasAttribute(findTestObject(""Page_cabi Shipping/span_dty_checkmark_grey""), ""style"", 20, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:43,2019-11-06 15:00:43,0.039s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/span_dty_checkmark_grey""), ""style"", ""background-color: rgb(211, 211, 211); cursor: default;"", 20)",Chrome 78.0.3904.70,,2019-11-06 15:00:43,2019-11-06 15:00:43,0.048s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 15:00:43,2019-11-06 15:00:45,2.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_cancel""))",Chrome 78.0.3904.70,,2019-11-06 15:00:45,2019-11-06 15:00:49,3.405s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:49,2019-11-06 15:00:50,1.004s,PASSED
