Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:53:24,2019-10-31 13:53:24,0.109s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:53:24,2019-10-31 13:53:27,3.007s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_view_my_fav""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:53:27,2019-10-31 13:53:28,0.878s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:53:28,2019-10-31 13:53:31,3.005s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""virualShowRSVPOR/Page_Show microsite/div_chat_opened""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:53:31,2019-10-31 13:53:31,0.118s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:53:31,2019-10-31 13:53:34,3.005s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_chat_closed""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:53:34,2019-10-31 13:53:34,0.169s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:53:34,2019-10-31 13:53:37,3.008s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:53:37,2019-10-31 13:53:40,3.007s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_add_to_bag_from_fav""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:53:40,2019-10-31 13:53:41,0.208s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:53:41,2019-10-31 13:53:44,3.007s,PASSED
"noOfOptions = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_no_of_options_for_add_to_bag_item""), 5)",Chrome 77.0.3865.120,,2019-10-31 13:53:44,2019-10-31 13:53:44,0.062s,PASSED
"for ([i = 1, i <= noOfOptions.size(), (i++)])",Chrome 77.0.3865.120,,2019-10-31 13:53:44,2019-10-31 13:53:47,3.765s,FAILED
