Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_invitaions""))",Chrome 76.0.3809.132,,2019-09-24 19:52:32,2019-09-24 19:52:35,3.484s,PASSED
"guest3 = findTestData(dataFile).getValue(""guest3"", 1)",Chrome 76.0.3809.132,,2019-09-24 19:52:35,2019-09-24 19:52:35,0.047s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guests""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:52:35,2019-09-24 19:52:37,1.408s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest3)",Chrome 76.0.3809.132,,2019-09-24 19:52:37,2019-09-24 19:52:37,0.558s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:52:37,2019-09-24 19:52:39,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 19:52:39,2019-09-24 19:52:40,0.148s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-24 19:52:40,2019-09-24 19:52:40,0.058s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:52:40,2019-09-24 19:52:42,2.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 76.0.3809.132,,2019-09-24 19:52:42,2019-09-24 19:52:42,0.428s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:52:42,2019-09-24 19:52:44,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 76.0.3809.132,,2019-09-24 19:52:44,2019-09-24 19:52:45,1.352s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 76.0.3809.132,,2019-09-24 19:52:45,2019-09-24 19:52:47,1.192s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 76.0.3809.132,,2019-09-24 19:52:47,2019-09-24 19:52:48,1.215s,PASSED
"buttonEditDTYNonOptedOrder = UtilityMethods.createTestObject(""buttonEditDTYNonOptedOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 76.0.3809.132,,2019-09-24 19:52:48,2019-09-24 19:52:48,0.001s,PASSED
click(buttonEditDTYNonOptedOrder),Chrome 76.0.3809.132,,2019-09-24 19:52:48,2019-09-24 19:52:51,2.864s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 76.0.3809.132,,2019-09-24 19:52:51,2019-09-24 19:52:55,4.505s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 76.0.3809.132,,2019-09-24 19:52:55,2019-09-24 19:52:55,0.249s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:52:55,2019-09-24 19:52:56,0.807s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:52:56,2019-09-24 19:52:58,2.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_payments""))",Chrome 76.0.3809.132,,2019-09-24 19:52:58,2019-09-24 19:52:58,0.151s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:52:58,2019-09-24 19:53:01,3.005s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:53:01,2019-09-24 19:53:16,14.866s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:53:16,2019-09-24 19:53:16,0.063s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 76.0.3809.132,,2019-09-24 19:53:16,2019-09-24 19:53:23,7.091s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 76.0.3809.132,,2019-09-24 19:53:23,2019-09-24 19:53:24,0.245s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:53:24,2019-09-24 19:53:24,0.848s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-24 19:53:24,2019-09-24 19:53:25,0.337s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:53:25,2019-09-24 19:53:30,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-24 19:53:30,2019-09-24 19:53:30,0.160s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 19:53:30,2019-09-24 19:53:31,1.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:53:31,2019-09-24 19:53:31,0.181s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:53:31,2019-09-24 19:53:34,2.651s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-24 19:53:34,2019-09-24 19:53:37,2.823s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:53:37,2019-09-24 19:53:39,2.004s,PASSED
g3Vars = UtilityMethods.splitPersonName(guest3),Chrome 76.0.3809.132,,2019-09-24 19:53:39,2019-09-24 19:53:39,0.000s,PASSED
"g3Var = UtilityMethods.concat(g3Vars[1], "", "", g3Vars[0])",Chrome 76.0.3809.132,,2019-09-24 19:53:39,2019-09-24 19:53:39,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g3Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-24 19:53:39,2019-09-24 19:53:39,0.000s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-24 19:53:39,2019-09-24 19:53:41,2.079s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:53:41,2019-09-24 19:53:44,3.005s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-24 19:53:44,2019-09-24 19:53:44,0.000s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-24 19:53:44,2019-09-24 19:53:44,0.073s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:53:44,2019-09-24 19:53:44,0.034s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 76.0.3809.132,,2019-09-24 19:53:44,2019-09-24 19:53:44,0.130s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:53:44,2019-09-24 19:53:47,3.004s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-24 19:53:47,2019-09-24 19:53:47,0.001s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-24 19:53:47,2019-09-24 19:53:47,0.000s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-24 19:53:47,2019-09-24 19:53:47,0.050s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-24 19:53:47,2019-09-24 19:53:51,3.641s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:53:51,2019-09-24 19:53:54,3.004s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:53:54,2019-09-24 19:53:59,5.212s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:53:59,2019-09-24 19:53:59,0.000s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-24 19:53:59,2019-09-24 19:53:59,0.031s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-24 19:53:59,2019-09-24 19:53:59,0.142s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:53:59,2019-09-24 19:54:01,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 19:54:01,2019-09-24 19:54:01,0.070s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:54:01,2019-09-24 19:54:03,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 19:54:03,2019-09-24 19:54:03,0.075s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-24 19:54:03,2019-09-24 19:54:03,0.063s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:54:03,2019-09-24 19:54:08,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-24 19:54:08,2019-09-24 19:54:08,0.102s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:54:08,2019-09-24 19:54:11,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-24 19:54:11,2019-09-24 19:54:11,0.121s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:54:11,2019-09-24 19:54:16,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-24 19:54:16,2019-09-24 19:54:17,0.193s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:54:17,2019-09-24 19:54:20,3.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:54:20,2019-09-24 19:54:20,0.078s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 19:54:20,2019-09-24 19:54:21,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:54:21,2019-09-24 19:54:21,0.060s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 19:54:21,2019-09-24 19:54:22,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:54:22,2019-09-24 19:54:22,0.058s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 19:54:22,2019-09-24 19:54:23,1.002s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:54:23,2019-09-24 19:54:44,20.823s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 76.0.3809.132,,2019-09-24 19:54:44,2019-09-24 19:54:44,0.082s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:54:44,2019-09-24 19:54:49,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-24 19:54:49,2019-09-24 19:54:49,0.147s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 19:54:49,2019-09-24 19:54:50,1.002s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-24 19:54:50,2019-09-24 19:54:50,0.071s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-24 19:54:50,2019-09-24 19:54:50,0.043s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 19:54:50,2019-09-24 19:54:51,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-24 19:54:51,2019-09-24 19:54:51,0.151s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 19:54:51,2019-09-24 19:54:52,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-24 19:54:52,2019-09-24 19:54:54,1.747s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:54:54,2019-09-24 19:54:57,3.003s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:54:57,2019-09-24 19:54:57,0.046s,PASSED
if (DTYMsgs.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:54:57,2019-09-24 19:54:57,0.000s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:54:57,2019-09-24 19:55:12,14.701s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:55:12,2019-09-24 19:55:14,2.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:55:14,2019-09-24 19:55:14,0.069s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-24 19:55:14,2019-09-24 19:55:17,2.738s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-24 19:55:17,2019-09-24 19:55:17,0.057s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 76.0.3809.132,,2019-09-24 19:55:17,2019-09-24 19:55:17,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-24 19:55:17,2019-09-24 19:55:17,0.001s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-24 19:55:17,2019-09-24 19:55:17,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-24 19:55:17,2019-09-24 19:55:18,1.196s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:55:18,2019-09-24 19:55:20,2.006s,PASSED
"buttonEditDTYNonOptedOrderCC = UtilityMethods.createTestObject(""buttonEditDTYNonOptedOrderCC"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g3Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 76.0.3809.132,,2019-09-24 19:55:20,2019-09-24 19:55:20,0.001s,PASSED
click(buttonEditDTYNonOptedOrderCC),Chrome 76.0.3809.132,,2019-09-24 19:55:20,2019-09-24 19:55:21,1.222s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 76.0.3809.132,,2019-09-24 19:55:21,2019-09-24 19:55:25,4.279s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 76.0.3809.132,,2019-09-24 19:55:25,2019-09-24 19:55:26,0.247s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:55:26,2019-09-24 19:55:26,0.852s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:55:26,2019-09-24 19:55:27,0.330s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:55:27,2019-09-24 19:55:29,2.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_payments""))",Chrome 76.0.3809.132,,2019-09-24 19:55:29,2019-09-24 19:55:29,0.160s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:55:29,2019-09-24 19:55:32,3.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:55:32,2019-09-24 19:55:32,0.090s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:55:32,2019-09-24 19:55:35,2.820s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:55:35,2019-09-24 19:55:37,2.005s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-24 19:55:37,2019-09-24 19:55:37,0.077s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 76.0.3809.132,,2019-09-24 19:55:37,2019-09-24 19:55:37,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-24 19:55:37,2019-09-24 19:55:37,0.000s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-24 19:55:37,2019-09-24 19:55:37,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-24 19:55:37,2019-09-24 19:55:38,1.285s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:55:38,2019-09-24 19:55:40,2.005s,PASSED
hVars = UtilityMethods.splitPersonName(hostess),Chrome 76.0.3809.132,,2019-09-24 19:55:40,2019-09-24 19:55:40,0.000s,PASSED
"hVar = UtilityMethods.concat(hVars[1], "", "", hVars[0])",Chrome 76.0.3809.132,,2019-09-24 19:55:40,2019-09-24 19:55:40,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", hVar, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-24 19:55:40,2019-09-24 19:55:40,0.000s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-24 19:55:40,2019-09-24 19:55:43,2.523s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:55:43,2019-09-24 19:55:46,3.001s,PASSED
"noDTYMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:55:46,2019-09-24 19:55:51,5.201s,PASSED
if (noDTYMsg.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:55:51,2019-09-24 19:55:51,0.000s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 76.0.3809.132,,2019-09-24 19:55:51,2019-09-24 19:55:51,0.055s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:55:51,2019-09-24 19:55:54,3.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-24 19:55:54,2019-09-24 19:55:54,0.069s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-24 19:55:54,2019-09-24 19:55:58,3.626s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:55:58,2019-09-24 19:56:01,3.005s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:56:01,2019-09-24 19:56:06,5.220s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:56:06,2019-09-24 19:56:06,0.000s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-24 19:56:06,2019-09-24 19:56:06,0.031s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 76.0.3809.132,,2019-09-24 19:56:06,2019-09-24 19:56:06,0.016s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-24 19:56:06,2019-09-24 19:56:06,0.120s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:56:06,2019-09-24 19:56:08,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 19:56:08,2019-09-24 19:56:08,0.071s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:56:08,2019-09-24 19:56:10,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 19:56:10,2019-09-24 19:56:10,0.073s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-24 19:56:10,2019-09-24 19:56:10,0.048s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:56:10,2019-09-24 19:56:15,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-24 19:56:15,2019-09-24 19:56:15,0.100s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:56:15,2019-09-24 19:56:18,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-24 19:56:18,2019-09-24 19:56:18,0.122s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:56:18,2019-09-24 19:56:23,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-24 19:56:23,2019-09-24 19:56:24,0.181s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:56:24,2019-09-24 19:56:27,3.004s,PASSED
"noDTYMsg = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:56:27,2019-09-24 19:56:32,5.237s,PASSED
if (noDTYMsg.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:56:32,2019-09-24 19:56:32,0.000s,PASSED
"noDTYCheck = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:56:32,2019-09-24 19:56:37,5.209s,PASSED
if (noDTYCheck.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:56:37,2019-09-24 19:56:37,0.000s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 19:56:37,2019-09-24 19:56:42,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-24 19:56:42,2019-09-24 19:56:42,0.172s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 19:56:42,2019-09-24 19:56:43,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-24 19:56:43,2019-09-24 19:56:45,1.773s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 19:56:45,2019-09-24 19:56:48,3.003s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 76.0.3809.132,,2019-09-24 19:56:48,2019-09-24 19:56:48,0.009s,PASSED
if (DTYMsgs.size() > 0),Chrome 76.0.3809.132,,2019-09-24 19:56:48,2019-09-24 19:56:48,0.000s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 19:56:48,2019-09-24 19:57:03,14.522s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 19:57:03,2019-09-24 19:57:05,2.000s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 19:57:05,2019-09-24 19:57:05,0.065s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-24 19:57:05,2019-09-24 19:57:07,2.669s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-24 19:57:07,2019-09-24 19:57:07,0.048s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 76.0.3809.132,,2019-09-24 19:57:07,2019-09-24 19:57:07,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-24 19:57:07,2019-09-24 19:57:07,0.000s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-24 19:57:07,2019-09-24 19:57:07,0.000s,PASSED
