Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"ActualDTYOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 77.0.3865.90,,2019-10-10 17:32:34,2019-10-10 17:32:34,0.041s,PASSED
"ActualDTYNonOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 77.0.3865.90,,2019-10-10 17:32:34,2019-10-10 17:32:34,0.035s,PASSED
"sa.assertEquals(ActualDTYOptedOrderStatus, ""PENDING SHIPMENT"")",Chrome 77.0.3865.90,,2019-10-10 17:32:34,2019-10-10 17:32:34,0.003s,PASSED
"sa.assertEquals(ActualDTYNonOptedOrderStatus, ""Completed"")",Chrome 77.0.3865.90,,2019-10-10 17:32:34,2019-10-10 17:32:34,0.000s,PASSED
"buttonEditDTYOptedOrder = UtilityMethods.createTestObject(""buttonEditDTYOptedOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 77.0.3865.90,,2019-10-10 17:32:34,2019-10-10 17:32:34,0.000s,PASSED
click(buttonEditDTYOptedOrder),Chrome 77.0.3865.90,,2019-10-10 17:32:34,2019-10-10 17:32:36,1.344s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 77.0.3865.90,,2019-10-10 17:32:36,2019-10-10 17:32:40,4.327s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 77.0.3865.90,,2019-10-10 17:32:40,2019-10-10 17:32:40,0.247s,PASSED
"checkDisabled = verifyElementHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:32:40,2019-10-10 17:32:41,0.870s,PASSED
"checkChecked = verifyElementHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""checked"", 20, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:32:41,2019-10-10 17:32:41,0.027s,PASSED
if (checkDisabled && checkChecked),Chrome 77.0.3865.90,,2019-10-10 17:32:41,2019-10-10 17:32:41,0.057s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:32:41,2019-10-10 17:32:43,2.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_cancel""))",Chrome 77.0.3865.90,,2019-10-10 17:32:43,2019-10-10 17:32:45,1.805s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:32:45,2019-10-10 17:32:46,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_invitaions""))",Chrome 77.0.3865.90,,2019-10-10 17:32:46,2019-10-10 17:32:50,3.755s,PASSED
"guest3 = findTestData(dataFile).getValue(""guest3"", 1)",Chrome 77.0.3865.90,,2019-10-10 17:32:50,2019-10-10 17:32:50,0.051s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guests""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:32:50,2019-10-10 17:32:51,1.362s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest3)",Chrome 77.0.3865.90,,2019-10-10 17:32:51,2019-10-10 17:32:52,0.568s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:32:52,2019-10-10 17:32:54,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-10 17:32:54,2019-10-10 17:32:54,0.148s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-10 17:32:54,2019-10-10 17:32:54,0.044s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:32:54,2019-10-10 17:32:56,2.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 77.0.3865.90,,2019-10-10 17:32:56,2019-10-10 17:32:57,0.485s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:32:57,2019-10-10 17:32:59,2.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 77.0.3865.90,,2019-10-10 17:32:59,2019-10-10 17:33:00,1.419s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 77.0.3865.90,,2019-10-10 17:33:00,2019-10-10 17:33:01,1.299s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 77.0.3865.90,,2019-10-10 17:33:01,2019-10-10 17:33:03,1.366s,PASSED
"buttonEditDTYNonOptedOrder = UtilityMethods.createTestObject(""buttonEditDTYNonOptedOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 77.0.3865.90,,2019-10-10 17:33:03,2019-10-10 17:33:03,0.001s,PASSED
click(buttonEditDTYNonOptedOrder),Chrome 77.0.3865.90,,2019-10-10 17:33:03,2019-10-10 17:33:05,2.733s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 77.0.3865.90,,2019-10-10 17:33:05,2019-10-10 17:33:10,4.246s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 77.0.3865.90,,2019-10-10 17:33:10,2019-10-10 17:33:10,0.264s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:33:10,2019-10-10 17:33:11,0.827s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:33:11,2019-10-10 17:33:13,2.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_payments""))",Chrome 77.0.3865.90,,2019-10-10 17:33:13,2019-10-10 17:33:13,0.129s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:33:13,2019-10-10 17:33:16,3.005s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:33:16,2019-10-10 17:33:30,14.601s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:33:30,2019-10-10 17:33:31,0.083s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 77.0.3865.90,,2019-10-10 17:33:31,2019-10-10 17:33:38,7.348s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 77.0.3865.90,,2019-10-10 17:33:38,2019-10-10 17:33:38,0.256s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:33:38,2019-10-10 17:33:39,0.838s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-10 17:33:39,2019-10-10 17:33:40,0.796s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:33:40,2019-10-10 17:33:45,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-10 17:33:45,2019-10-10 17:33:45,0.178s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:33:45,2019-10-10 17:33:46,1.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:33:46,2019-10-10 17:33:46,0.230s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:33:46,2019-10-10 17:33:49,2.488s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-10 17:33:49,2019-10-10 17:33:52,3.693s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:33:52,2019-10-10 17:33:54,2.002s,PASSED
g3Vars = UtilityMethods.splitPersonName(guest3),Chrome 77.0.3865.90,,2019-10-10 17:33:54,2019-10-10 17:33:54,0.001s,PASSED
"g3Var = UtilityMethods.concat(g3Vars[1], "", "", g3Vars[0])",Chrome 77.0.3865.90,,2019-10-10 17:33:54,2019-10-10 17:33:54,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g3Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-10 17:33:54,2019-10-10 17:33:54,0.001s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-10 17:33:54,2019-10-10 17:33:57,2.147s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:33:57,2019-10-10 17:34:00,3.004s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 77.0.3865.90,,2019-10-10 17:34:00,2019-10-10 17:34:00,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-10 17:34:00,2019-10-10 17:34:00,0.061s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:34:00,2019-10-10 17:34:00,0.024s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:34:00,2019-10-10 17:34:00,0.024s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:34:00,2019-10-10 17:34:03,3.004s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-10 17:34:03,2019-10-10 17:34:03,0.045s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:34:03,2019-10-10 17:34:06,3.003s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-10 17:34:06,2019-10-10 17:34:06,0.001s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-10 17:34:06,2019-10-10 17:34:06,0.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-10 17:34:06,2019-10-10 17:34:06,0.056s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-10 17:34:06,2019-10-10 17:34:12,6.387s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:34:12,2019-10-10 17:34:15,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-10 17:34:15,2019-10-10 17:34:20,5.211s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-10 17:34:20,2019-10-10 17:34:20,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 77.0.3865.90,,2019-10-10 17:34:20,2019-10-10 17:34:20,0.043s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-10 17:34:20,2019-10-10 17:34:21,0.120s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:34:21,2019-10-10 17:34:23,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-10 17:34:23,2019-10-10 17:34:23,0.064s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:34:23,2019-10-10 17:34:25,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-10 17:34:25,2019-10-10 17:34:25,0.066s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-10 17:34:25,2019-10-10 17:34:25,0.050s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:34:25,2019-10-10 17:34:30,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-10 17:34:30,2019-10-10 17:34:30,0.092s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:34:30,2019-10-10 17:34:33,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-10 17:34:33,2019-10-10 17:34:33,0.122s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:34:33,2019-10-10 17:34:38,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-10 17:34:38,2019-10-10 17:34:38,0.126s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:34:38,2019-10-10 17:34:41,3.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:34:41,2019-10-10 17:34:41,0.062s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:34:41,2019-10-10 17:34:42,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:34:42,2019-10-10 17:34:42,0.055s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:34:42,2019-10-10 17:34:43,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:34:43,2019-10-10 17:34:43,0.065s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:34:43,2019-10-10 17:34:44,1.003s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:34:44,2019-10-10 17:34:44,0.052s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 77.0.3865.90,,2019-10-10 17:34:44,2019-10-10 17:34:44,0.111s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:34:44,2019-10-10 17:34:49,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-10 17:34:49,2019-10-10 17:34:50,0.161s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:34:50,2019-10-10 17:34:51,1.007s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-10 17:34:51,2019-10-10 17:34:51,0.069s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 77.0.3865.90,,2019-10-10 17:34:51,2019-10-10 17:34:51,0.030s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:34:51,2019-10-10 17:34:52,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-10 17:34:52,2019-10-10 17:34:52,0.138s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:34:52,2019-10-10 17:34:53,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-10 17:34:53,2019-10-10 17:34:53,0.198s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:34:53,2019-10-10 17:34:56,3.003s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 77.0.3865.90,,2019-10-10 17:34:56,2019-10-10 17:34:56,0.035s,PASSED
if (DTYMsgs.size() > 0),Chrome 77.0.3865.90,,2019-10-10 17:34:56,2019-10-10 17:34:56,0.001s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:34:56,2019-10-10 17:35:11,14.574s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:35:11,2019-10-10 17:35:13,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:35:13,2019-10-10 17:35:13,0.069s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-10 17:35:13,2019-10-10 17:35:16,2.945s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 77.0.3865.90,,2019-10-10 17:35:16,2019-10-10 17:35:16,0.062s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 77.0.3865.90,,2019-10-10 17:35:16,2019-10-10 17:35:16,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 77.0.3865.90,,2019-10-10 17:35:16,2019-10-10 17:35:16,0.000s,PASSED
println(actualOrderStatus),Chrome 77.0.3865.90,,2019-10-10 17:35:16,2019-10-10 17:35:16,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-10 17:35:16,2019-10-10 17:35:17,1.496s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:35:17,2019-10-10 17:35:19,2.006s,PASSED
"buttonEditDTYNonOptedOrderCC = UtilityMethods.createTestObject(""buttonEditDTYNonOptedOrderCC"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g3Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 77.0.3865.90,,2019-10-10 17:35:19,2019-10-10 17:35:19,0.001s,PASSED
click(buttonEditDTYNonOptedOrderCC),Chrome 77.0.3865.90,,2019-10-10 17:35:19,2019-10-10 17:35:21,1.307s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 77.0.3865.90,,2019-10-10 17:35:21,2019-10-10 17:35:25,4.933s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 77.0.3865.90,,2019-10-10 17:35:25,2019-10-10 17:35:26,0.236s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:35:26,2019-10-10 17:35:27,0.810s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:35:27,2019-10-10 17:35:28,1.027s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:35:28,2019-10-10 17:35:30,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_payments""))",Chrome 77.0.3865.90,,2019-10-10 17:35:30,2019-10-10 17:35:30,0.116s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:35:30,2019-10-10 17:35:33,3.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:35:33,2019-10-10 17:35:33,0.084s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:35:33,2019-10-10 17:35:37,4.267s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:35:37,2019-10-10 17:35:39,2.004s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 77.0.3865.90,,2019-10-10 17:35:39,2019-10-10 17:35:39,0.065s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 77.0.3865.90,,2019-10-10 17:35:39,2019-10-10 17:35:39,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 77.0.3865.90,,2019-10-10 17:35:39,2019-10-10 17:35:39,0.000s,PASSED
println(actualOrderStatus),Chrome 77.0.3865.90,,2019-10-10 17:35:39,2019-10-10 17:35:39,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-10 17:35:39,2019-10-10 17:35:41,1.478s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:35:41,2019-10-10 17:35:43,2.006s,PASSED
hVars = UtilityMethods.splitPersonName(hostess),Chrome 77.0.3865.90,,2019-10-10 17:35:43,2019-10-10 17:35:43,0.001s,PASSED
"hVar = UtilityMethods.concat(hVars[1], "", "", hVars[0])",Chrome 77.0.3865.90,,2019-10-10 17:35:43,2019-10-10 17:35:43,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", hVar, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-10 17:35:43,2019-10-10 17:35:43,0.001s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-10 17:35:43,2019-10-10 17:35:45,2.751s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:35:45,2019-10-10 17:35:48,3.003s,PASSED
"noDTYMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), 5)",Chrome 77.0.3865.90,,2019-10-10 17:35:48,2019-10-10 17:35:54,5.183s,PASSED
if (noDTYMsg.size() > 0),Chrome 77.0.3865.90,,2019-10-10 17:35:54,2019-10-10 17:35:54,0.001s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:35:54,2019-10-10 17:35:54,0.043s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:35:54,2019-10-10 17:35:57,3.003s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-10 17:35:57,2019-10-10 17:35:57,0.054s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:35:57,2019-10-10 17:36:00,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-10 17:36:00,2019-10-10 17:36:00,0.067s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-10 17:36:00,2019-10-10 17:36:03,3.687s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:36:03,2019-10-10 17:36:06,3.002s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-10 17:36:06,2019-10-10 17:36:12,5.228s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-10 17:36:12,2019-10-10 17:36:12,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 77.0.3865.90,,2019-10-10 17:36:12,2019-10-10 17:36:12,0.042s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 77.0.3865.90,,2019-10-10 17:36:12,2019-10-10 17:36:12,0.024s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-10 17:36:12,2019-10-10 17:36:12,0.116s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:36:12,2019-10-10 17:36:14,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-10 17:36:14,2019-10-10 17:36:14,0.061s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:36:14,2019-10-10 17:36:16,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-10 17:36:16,2019-10-10 17:36:16,0.091s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-10 17:36:16,2019-10-10 17:36:16,0.056s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:36:16,2019-10-10 17:36:21,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-10 17:36:21,2019-10-10 17:36:21,0.089s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:36:21,2019-10-10 17:36:24,3.002s,PASSED
