Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-11 14:37:02,2019-06-11 14:37:02,0.177s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 74.0.3729.169,,2019-06-11 14:37:02,2019-06-11 14:37:05,3.249s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 14:37:05,2019-06-11 14:37:05,0.180s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 74.0.3729.169,,2019-06-11 14:37:05,2019-06-11 14:37:06,0.985s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 14:37:06,2019-06-11 14:37:06,0.165s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:37:06,2019-06-11 14:37:11,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-11 14:37:11,2019-06-11 14:37:19,8.057s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:37:19,2019-06-11 14:37:24,5.006s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 74.0.3729.169,,2019-06-11 14:37:24,2019-06-11 14:37:25,0.086s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:37:25,2019-06-11 14:37:30,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 74.0.3729.169,,2019-06-11 14:37:30,2019-06-11 14:37:30,0.149s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 74.0.3729.169,,2019-06-11 14:37:30,2019-06-11 14:37:30,0.147s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 74.0.3729.169,,2019-06-11 14:37:30,2019-06-11 14:37:30,0.159s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:37:30,2019-06-11 14:37:35,5.006s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-11 14:37:35,2019-06-11 14:37:49,13.673s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:37:49,2019-06-11 14:37:54,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-11 14:37:54,2019-06-11 14:37:54,0.082s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:37:54,2019-06-11 14:37:59,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-11 14:37:59,2019-06-11 14:37:59,0.173s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), cohostessMail)",Chrome 74.0.3729.169,,2019-06-11 14:37:59,2019-06-11 14:38:02,3.332s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 14:38:02,2019-06-11 14:38:02,0.176s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), cohostessPass)",Chrome 74.0.3729.169,,2019-06-11 14:38:02,2019-06-11 14:38:03,0.984s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 14:38:03,2019-06-11 14:38:04,0.158s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-11 14:38:04,2019-06-11 14:38:15,10.927s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:38:15,2019-06-11 14:38:20,5.004s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 74.0.3729.169,,2019-06-11 14:38:20,2019-06-11 14:38:20,0.095s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:38:20,2019-06-11 14:38:25,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 74.0.3729.169,,2019-06-11 14:38:25,2019-06-11 14:38:25,0.162s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 74.0.3729.169,,2019-06-11 14:38:25,2019-06-11 14:38:25,0.162s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 74.0.3729.169,,2019-06-11 14:38:25,2019-06-11 14:38:25,0.151s,PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-06-11 14:38:25,2019-06-11 14:38:26,0.784s,PASSED
