Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sa.assertEquals(ActualDTYOptedOrderStatus, ""PENDING SHIPMENT"")",Chrome 76.0.3809.132,,2019-09-23 15:47:11,2019-09-23 15:47:11,0.002s,PASSED
"sa.assertEquals(ActualDTYNonOptedOrderStatus, ""Completed"")",Chrome 76.0.3809.132,,2019-09-23 15:47:11,2019-09-23 15:47:11,0.000s,PASSED
"buttonEditDTYOptedOrder = UtilityMethods.createTestObject(""buttonEditDTYOptedOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 76.0.3809.132,,2019-09-23 15:47:11,2019-09-23 15:47:11,0.001s,PASSED
click(buttonEditDTYOptedOrder),Chrome 76.0.3809.132,,2019-09-23 15:47:11,2019-09-23 15:47:15,4.159s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 76.0.3809.132,,2019-09-23 15:47:15,2019-09-23 15:47:27,11.980s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 76.0.3809.132,,2019-09-23 15:47:27,2019-09-23 15:47:32,5.121s,PASSED
"checkDisabled = verifyElementHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:47:32,2019-09-23 15:47:36,3.210s,PASSED
"checkChecked = verifyElementHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""checked"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:47:36,2019-09-23 15:47:36,0.037s,PASSED
if (checkDisabled && checkChecked),Chrome 76.0.3809.132,,2019-09-23 15:47:36,2019-09-23 15:47:36,0.070s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:47:36,2019-09-23 15:47:38,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_cancel""))",Chrome 76.0.3809.132,,2019-09-23 15:47:38,2019-09-23 15:47:47,9.195s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:47:47,2019-09-23 15:47:48,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_invitaions""))",Chrome 76.0.3809.132,,2019-09-23 15:47:48,2019-09-23 15:47:58,9.789s,PASSED
"guest3 = findTestData(dataFile).getValue(""guest3"", 1)",Chrome 76.0.3809.132,,2019-09-23 15:47:58,2019-09-23 15:47:58,0.027s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guests""), 10))",Chrome 76.0.3809.132,,2019-09-23 15:47:58,2019-09-23 15:48:01,3.182s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest3)",Chrome 76.0.3809.132,,2019-09-23 15:48:01,2019-09-23 15:48:01,0.160s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:48:01,2019-09-23 15:48:03,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 15:48:03,2019-09-23 15:48:03,0.043s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 15:48:03,2019-09-23 15:48:03,0.044s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:48:03,2019-09-23 15:48:05,2.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 76.0.3809.132,,2019-09-23 15:48:05,2019-09-23 15:48:11,5.451s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:48:11,2019-09-23 15:48:13,2.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 76.0.3809.132,,2019-09-23 15:48:13,2019-09-23 15:48:21,8.875s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 76.0.3809.132,,2019-09-23 15:48:21,2019-09-23 15:48:31,9.573s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 76.0.3809.132,,2019-09-23 15:48:31,2019-09-23 15:48:42,10.621s,PASSED
"buttonEditDTYNonOptedOrder = UtilityMethods.createTestObject(""buttonEditDTYNonOptedOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 76.0.3809.132,,2019-09-23 15:48:42,2019-09-23 15:48:42,0.001s,PASSED
click(buttonEditDTYNonOptedOrder),Chrome 76.0.3809.132,,2019-09-23 15:48:42,2019-09-23 15:48:52,10.306s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 76.0.3809.132,,2019-09-23 15:48:52,2019-09-23 15:49:08,16.520s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 76.0.3809.132,,2019-09-23 15:49:08,2019-09-23 15:49:14,5.114s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:49:14,2019-09-23 15:49:17,3.245s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:49:17,2019-09-23 15:49:19,2.009s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_payments""))",Chrome 76.0.3809.132,,2019-09-23 15:49:19,2019-09-23 15:49:24,5.117s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:49:24,2019-09-23 15:49:27,3.003s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:49:27,2019-09-23 15:49:46,19.145s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 76.0.3809.132,,2019-09-23 15:49:46,2019-09-23 15:49:46,0.050s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 76.0.3809.132,,2019-09-23 15:49:46,2019-09-23 15:50:11,24.642s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 76.0.3809.132,,2019-09-23 15:50:11,2019-09-23 15:50:16,5.107s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:50:16,2019-09-23 15:50:19,3.504s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 15:50:19,2019-09-23 15:50:21,1.475s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 15:50:21,2019-09-23 15:50:26,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 15:50:26,2019-09-23 15:50:31,5.104s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:50:31,2019-09-23 15:50:32,1.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 15:50:32,2019-09-23 15:50:34,2.000s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 76.0.3809.132,,2019-09-23 15:50:34,2019-09-23 15:50:37,2.985s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 15:50:37,2019-09-23 15:50:46,8.892s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:50:46,2019-09-23 15:50:48,2.001s,PASSED
g3Vars = UtilityMethods.splitPersonName(guest3),Chrome 76.0.3809.132,,2019-09-23 15:50:48,2019-09-23 15:50:48,0.001s,PASSED
"g3Var = UtilityMethods.concat(g3Vars[1], "", "", g3Vars[0])",Chrome 76.0.3809.132,,2019-09-23 15:50:48,2019-09-23 15:50:48,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g3Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-23 15:50:48,2019-09-23 15:50:48,0.000s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-23 15:50:48,2019-09-23 15:50:57,8.683s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:50:57,2019-09-23 15:51:00,3.002s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-23 15:51:00,2019-09-23 15:51:00,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-23 15:51:00,2019-09-23 15:51:00,0.045s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:51:00,2019-09-23 15:51:00,0.045s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 76.0.3809.132,,2019-09-23 15:51:00,2019-09-23 15:51:05,5.103s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:51:05,2019-09-23 15:51:08,3.003s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-23 15:51:08,2019-09-23 15:51:08,0.001s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-23 15:51:08,2019-09-23 15:51:08,0.000s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-23 15:51:08,2019-09-23 15:51:08,0.072s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-23 15:51:08,2019-09-23 15:51:17,8.902s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:51:17,2019-09-23 15:51:20,3.002s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-23 15:51:20,2019-09-23 15:51:25,5.146s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-23 15:51:25,2019-09-23 15:51:25,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-23 15:51:25,2019-09-23 15:51:25,0.028s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-23 15:51:25,2019-09-23 15:51:25,0.117s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:51:25,2019-09-23 15:51:27,2.001s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 15:51:27,2019-09-23 15:51:27,0.046s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:51:27,2019-09-23 15:51:29,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 15:51:29,2019-09-23 15:51:29,0.043s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 15:51:29,2019-09-23 15:51:29,0.056s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 15:51:29,2019-09-23 15:51:34,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 15:51:34,2019-09-23 15:52:05,31.353s,FAILED
,,,,,,
Test Cases/NewArrival/warehouseShipping,Chrome 76.0.3809.132,,2019-09-23 15:52:06,2019-09-23 15:53:25,1m - 19.631s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.132,,2019-09-23 15:52:06,2019-09-23 15:52:06,0.002s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/cabiWarehouseLogin""), [""CWURL"":"""", ""CWuser"":"""", ""CWpass"":""""], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:52:06,2019-09-23 15:52:26,20.212s,PASSED
"click(findTestObject(""Page_cabi Manage PickLists/a_Create PickLists""))",Chrome 76.0.3809.132,,2019-09-23 15:52:26,2019-09-23 15:52:27,1.183s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:52:27,2019-09-23 15:52:29,2.004s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi SampleLine Shipment Screen/a_Single Order""))",Chrome 76.0.3809.132,,2019-09-23 15:52:29,2019-09-23 15:52:30,0.790s,PASSED
"setText(findTestObject(""Page_cabi Create Single Order PickList/input_Order Id_orderId""), orderId)",Chrome 76.0.3809.132,,2019-09-23 15:52:30,2019-09-23 15:52:30,0.077s,PASSED
"click(findTestObject(""Page_cabi Create Single Order PickList/input_Create even if fully backordered_submitButton""))",Chrome 76.0.3809.132,,2019-09-23 15:52:30,2019-09-23 15:52:31,1.224s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:52:31,2019-09-23 15:52:33,2.004s,PASSED
"pickListCreated = findWebElements(findTestObject(""Cabi warehouse/picklistCreatedMessage""), 5)",Chrome 76.0.3809.132,,2019-09-23 15:52:33,2019-09-23 15:52:38,5.105s,PASSED
if (pickListCreated.size() == 0),Chrome 76.0.3809.132,,2019-09-23 15:52:38,2019-09-23 15:52:54,15.636s,PASSED
"picklistCreatedMessage = UtilityMethods.concat(""Picklist for order: ["", orderId, ""] has been created successfully."")",Chrome 76.0.3809.132,,2019-09-23 15:52:54,2019-09-23 15:52:54,0.001s,PASSED
"verifyElementText(findTestObject(""Cabi warehouse/picklistCreatedMessage""), picklistCreatedMessage)",Chrome 76.0.3809.132,,2019-09-23 15:52:54,2019-09-23 15:53:25,31.200s,FAILED
