Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:09:16,2019-05-22 17:09:19,3.010s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Order View/a_(Return Order)""))",Chrome 74.0.3729.157,,2019-05-22 17:09:19,2019-05-22 17:09:22,3.544s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:09:22,2019-05-22 17:09:25,3.006s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Stylist Create RMA/selectReason1""), ""CABI_c"", true)",Chrome 74.0.3729.157,,2019-05-22 17:09:25,2019-05-22 17:09:25,0.225s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Stylist Create RMA/selectReason2""), ""CABI_c_a"", true)",Chrome 74.0.3729.157,,2019-05-22 17:09:25,2019-05-22 17:09:26,0.201s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Stylist Create RMA/inputRefund""))",Chrome 74.0.3729.157,,2019-05-22 17:09:26,2019-05-22 17:09:26,0.070s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Stylist Create RMA/a_Next""))",Chrome 74.0.3729.157,,2019-05-22 17:09:26,2019-05-22 17:09:26,0.127s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:09:26,2019-05-22 17:09:29,3.003s,PASSED
refresh(),Chrome 74.0.3729.157,,2019-05-22 17:09:29,2019-05-22 17:09:29,0.027s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Stylist Create RMA/inputPostalService""))",Chrome 74.0.3729.157,,2019-05-22 17:09:29,2019-05-22 17:09:30,1.336s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Stylist Create RMA/inputConfirmAdderess""))",Chrome 74.0.3729.157,,2019-05-22 17:09:30,2019-05-22 17:09:30,0.068s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Stylist Create RMA/a_Next_1""))",Chrome 74.0.3729.157,,2019-05-22 17:09:30,2019-05-22 17:09:30,0.136s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Stylist Create RMA/a_Submit RMA""))",Chrome 74.0.3729.157,,2019-05-22 17:09:30,2019-05-22 17:09:32,1.812s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Stylist Create RMA/addonOrder""))",Chrome 74.0.3729.157,,2019-05-22 17:09:32,2019-05-22 17:09:36,3.668s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:09:36,2019-05-22 17:09:39,3.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_next""))",Chrome 74.0.3729.157,,2019-05-22 17:09:39,2019-05-22 17:09:39,0.123s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-22 17:09:39,2019-05-22 17:09:41,2.004s,PASSED
"callTestCase(findTestCase(""productVerifyShort""), [""available"":""no""], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-22 17:09:41,2019-05-22 17:09:47,5.857s,PASSED
